mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
8629_261139_000043_000000.wav_3214_167602_000005_000000.wav,train-clean-100/8629/261139/8629_261139_000043_000000.wav,0.3200719410988089,train-clean-100/3214/167602/3214_167602_000005_000000.wav,0.3570457097605853,tr/20ka010t_2.4712_020a010e_-2.4712.wav,0.7025935506467221
7067_76047_000017_000001.wav_6367_74004_000004_000010.wav,train-clean-100/7067/76047/7067_76047_000017_000001.wav,0.2513193851663022,train-clean-100/6367/74004/6367_74004_000004_000010.wav,0.23282423356910864,tr/01ro0310_1.8988_01eo031c_-1.8988.wav,0.39633867556050223
1502_122619_000032_000004.wav_887_123290_000023_000000.wav,train-clean-100/1502/122619/1502_122619_000032_000004.wav,0.2088075139599287,train-clean-100/887/123290/887_123290_000023_000000.wav,0.23877855527428102,tr/401c020u_1.5331_01vc020q_-1.5331.wav,0.7594216324585417
8095_274345_000023_000005.wav_6848_76049_000021_000007.wav,train-clean-100/8095/274345/8095_274345_000023_000005.wav,0.26659363320463403,train-clean-100/6848/76049/6848_76049_000021_000007.wav,0.31013059710295904,tr/01uc020n_0.94404_01sa0111_-0.94404.wav,1.0099823417357148
1235_135884_000009_000000.wav_2007_132570_000055_000001.wav,train-clean-100/1235/135884/1235_135884_000009_000000.wav,0.43185107953660085,train-clean-100/2007/132570/2007_132570_000055_000001.wav,0.24075869063345237,tr/017c020f_0.56898_01yc020j_-0.56898.wav,2.8918619681109448
1363_139304_000011_000002.wav_1970_26100_000009_000000.wav,train-clean-100/1363/139304/1363_139304_000011_000002.wav,0.25114857675927715,train-clean-100/1970/26100/1970_26100_000009_000000.wav,0.24146200165345036,tr/20bc0104_0.75061_01gc0207_-0.75061.wav,0.7202941473583727
696_93314_000032_000000.wav_831_130739_000011_000005.wav,train-clean-100/696/93314/696_93314_000032_000000.wav,0.501376887001378,train-clean-100/831/130739/831_130739_000011_000005.wav,0.1975430561315377,tr/20lc010k_1.019_204c010f_-1.019.wav,3.2423806237875783
7402_59171_000020_000001.wav_78_369_000004_000000.wav,train-clean-100/7402/59171/7402_59171_000020_000001.wav,0.43311264089343776,train-clean-100/78/369/78_369_000004_000000.wav,0.5980982447488197,tr/01pc0210_0.57983_01vc0214_-0.57983.wav,9.910579050683827
4406_16883_000013_000003.wav_7794_295947_000040_000000.wav,train-clean-100/4406/16883/4406_16883_000013_000003.wav,0.3119668324540565,train-clean-100/7794/295947/7794_295947_000040_000000.wav,0.2006450357648459,tr/01zc020w_0.26587_01co030b_-0.26587.wav,0.9487305767664435
1116_137572_000032_000001.wav_696_93314_000064_000004.wav,train-clean-100/1116/137572/1116_137572_000032_000001.wav,0.24014273899218597,train-clean-100/696/93314/696_93314_000064_000004.wav,0.2771921789354218,tr/02eo030s_0.94547_01ro0309_-0.94547.wav,2.9683616408279505
7067_76048_000023_000005.wav_1841_159771_000051_000001.wav,train-clean-100/7067/76048/7067_76048_000023_000005.wav,0.30800161859239494,train-clean-100/1841/159771/1841_159771_000051_000001.wav,0.20494668487886591,tr/027o030u_0.1755_40ka010k_-0.1755.wav,1.4792570449149827
7505_83618_000007_000003.wav_7178_34644_000048_000000.wav,train-clean-100/7505/83618/7505_83618_000007_000003.wav,0.2584315147772534,train-clean-100/7178/34644/7178_34644_000048_000000.wav,0.3603709695873957,tr/028o0316_1.5451_01oo030e_-1.5451.wav,3.055187993902866
1926_147979_000015_000006.wav_2002_139469_000010_000003.wav,train-clean-100/1926/147979/1926_147979_000015_000006.wav,0.15067149534860955,train-clean-100/2002/139469/2002_139469_000010_000003.wav,0.31525653660812064,tr/20oo010o_1.4519_028o031c_-1.4519.wav,2.6849807881072896
302_123523_000006_000002.wav_3486_166446_000044_000004.wav,train-clean-100/302/123523/302_123523_000006_000002.wav,0.25029466709811615,train-clean-100/3486/166446/3486_166446_000044_000004.wav,0.5062066258527548,tr/01vc020v_1.8216_20jc0106_-1.8216.wav,0.7987480173682622
6880_216547_000041_000001.wav_7511_102420_000030_000000.wav,train-clean-100/6880/216547/6880_216547_000041_000001.wav,0.41460091140145355,train-clean-100/7511/102420/7511_102420_000030_000000.wav,0.2022370972373776,tr/01lo030d_2.4201_027o0315_-2.4201.wav,3.1248066737688927
8123_275209_000030_000000.wav_3168_173565_000027_000004.wav,train-clean-100/8123/275209/8123_275209_000030_000000.wav,0.1468719920776268,train-clean-100/3168/173565/3168_173565_000027_000004.wav,0.37910902975600314,tr/01dc020f_0.13594_01nc020c_-0.13594.wav,1.1402128207586448
460_172359_000060_000003.wav_3857_180923_000008_000001.wav,train-clean-100/460/172359/460_172359_000060_000003.wav,0.2433101168663136,train-clean-100/3857/180923/3857_180923_000008_000001.wav,0.30905914869735723,tr/20no010p_0.69238_024c020z_-0.69238.wav,2.91027610664916
7447_91187_000008_000003.wav_6385_220959_000022_000001.wav,train-clean-100/7447/91187/7447_91187_000008_000003.wav,0.17062882053672573,train-clean-100/6385/220959/6385_220959_000022_000001.wav,0.4017957191626327,tr/01qc020f_1.2828_014o031c_-1.2828.wav,0.7964500607337079
2836_5354_000022_000001.wav_8123_275209_000006_000001.wav,train-clean-100/2836/5354/2836_5354_000022_000001.wav,0.23588177270015573,train-clean-100/8123/275209/8123_275209_000006_000001.wav,0.25769870620798113,tr/209a010x_0.45309_40gc020s_-0.45309.wav,0.6031998320817658
4137_11702_000076_000001.wav_4788_94904_000004_000000.wav,train-clean-100/4137/11702/4137_11702_000076_000001.wav,0.18672653022678543,train-clean-100/4788/94904/4788_94904_000004_000000.wav,0.2715975480705405,tr/01ec0214_0.59948_026o031b_-0.59948.wav,1.5871879148491137
5393_19219_000017_000003.wav_1355_39947_000014_000006.wav,train-clean-100/5393/19219/5393_19219_000017_000003.wav,0.499885173381198,train-clean-100/1355/39947/1355_39947_000014_000006.wav,0.2592214725611632,tr/40fo0317_0.043545_40nc0206_-0.043545.wav,1.3407632892797008
8123_275209_000041_000001.wav_2092_145706_000028_000000.wav,train-clean-100/8123/275209/8123_275209_000041_000001.wav,0.23801463454000743,train-clean-100/2092/145706/2092_145706_000028_000000.wav,0.22812455805249993,tr/02bc0204_1.2266_01vo0308_-1.2266.wav,1.4681674821298685
2952_410_000009_000001.wav_8465_246942_000004_000008.wav,train-clean-100/2952/410/2952_410_000009_000001.wav,0.4914438884829883,train-clean-100/8465/246942/8465_246942_000004_000008.wav,0.21683377183488106,tr/025c0219_1.8645_01wc0215_-1.8645.wav,0.544923479839336
5322_7679_000018_000005.wav_6147_34605_000030_000001.wav,train-clean-100/5322/7679/5322_7679_000018_000005.wav,0.2716912764279587,train-clean-100/6147/34605/6147_34605_000030_000001.wav,0.2645826141321614,tr/20qa0113_2.0956_40ko030j_-2.0956.wav,0.4689826647946009
4195_17507_000038_000004.wav_1502_122619_000025_000000.wav,train-clean-100/4195/17507/4195_17507_000038_000004.wav,0.635136168943315,train-clean-100/1502/122619/1502_122619_000025_000000.wav,0.2562800181312567,tr/40oo0315_1.4912_01mc020l_-1.4912.wav,1.322390884605562
5703_47198_000073_000002.wav_4813_248641_000016_000000.wav,train-clean-100/5703/47198/5703_47198_000073_000002.wav,0.30240046314666796,train-clean-100/4813/248641/4813_248641_000016_000000.wav,0.47992122050638153,tr/01ko030o_0.39638_01oo030q_-0.39638.wav,0.5363601219897925
7302_86815_000046_000001.wav_8095_274346_000004_000001.wav,train-clean-100/7302/86815/7302_86815_000046_000001.wav,0.43123881368164757,train-clean-100/8095/274346/8095_274346_000004_000001.wav,0.16873179078008912,tr/20kc010p_1.1613_02ca010i_-1.1613.wav,1.2869104350137799
2002_139469_000008_000001.wav_7226_86964_000016_000001.wav,train-clean-100/2002/139469/2002_139469_000008_000001.wav,0.27024287745856845,train-clean-100/7226/86964/7226_86964_000016_000001.wav,0.24764905329623754,tr/01fo030a_1.3245_40pa010c_-1.3245.wav,0.9670585856166377
1743_142913_000016_000000.wav_7178_34644_000106_000007.wav,train-clean-100/1743/142913/1743_142913_000016_000000.wav,0.20461944502203186,train-clean-100/7178/34644/7178_34644_000106_000007.wav,0.21591500867265762,tr/40dc020i_1.9755_01uo030j_-1.9755.wav,6.177680727768977
460_172357_000008_000005.wav_1447_17506_000053_000001.wav,train-clean-100/460/172357/460_172357_000008_000005.wav,0.29581008358167776,train-clean-100/1447/17506/1447_17506_000053_000001.wav,0.44578036415598266,tr/026c021b_0.18471_01wc020n_-0.18471.wav,2.018793542221434
6078_54007_000037_000000.wav_7078_271888_000017_000001.wav,train-clean-100/6078/54007/6078_54007_000037_000000.wav,0.19809204466458635,train-clean-100/7078/271888/7078_271888_000017_000001.wav,0.2921274058257086,tr/026c020r_1.8768_20po010a_-1.8768.wav,2.266195022578755
4195_186236_000004_000000.wav_7859_102519_000005_000000.wav,train-clean-100/4195/186236/4195_186236_000004_000000.wav,0.41776440120777353,train-clean-100/7859/102519/7859_102519_000005_000000.wav,0.31077444631901635,tr/01mc021b_1.7254_01lc021c_-1.7254.wav,0.9122900994423954
887_123289_000011_000002.wav_87_121553_000234_000000.wav,train-clean-100/887/123289/887_123289_000011_000002.wav,0.27742500131111086,train-clean-100/87/121553/87_121553_000234_000000.wav,0.3966707025939799,tr/40io0307_0.18113_40mo0305_-0.18113.wav,1.3825260212581743
6454_120342_000022_000001.wav_4195_186238_000059_000000.wav,train-clean-100/6454/120342/6454_120342_000022_000001.wav,0.4651451360354622,train-clean-100/4195/186238/4195_186238_000059_000000.wav,0.2689041740531122,tr/023a010z_0.59578_20qo010p_-0.59578.wav,0.47148781322295896
1334_135589_000062_000007.wav_229_130880_000020_000000.wav,train-clean-100/1334/135589/1334_135589_000062_000007.wav,0.4439848822647734,train-clean-100/229/130880/229_130880_000020_000000.wav,0.26921732232643436,tr/01wc020k_1.4459_406o030n_-1.4459.wav,0.29402784124337517
60_121082_000004_000001.wav_6147_34607_000013_000000.wav,train-clean-100/60/121082/60_121082_000004_000001.wav,0.5849473057734301,train-clean-100/6147/34607/6147_34607_000013_000000.wav,0.2255150564152914,tr/028c020m_0.8173_01yo030a_-0.8173.wav,0.4400030126033436
6000_55211_000069_000002.wav_5561_39621_000069_000000.wav,train-clean-100/6000/55211/6000_55211_000069_000002.wav,0.36323900224801525,train-clean-100/5561/39621/5561_39621_000069_000000.wav,0.36914871253294707,tr/02do030q_0.35224_20pc010k_-0.35224.wav,0.5599751915647126
7190_90542_000047_000000.wav_1970_28415_000050_000004.wav,train-clean-100/7190/90542/7190_90542_000047_000000.wav,0.4171363552666103,train-clean-100/1970/28415/1970_28415_000050_000004.wav,0.2684479735451148,tr/018c0204_1.4787_20gc010f_-1.4787.wav,0.5799314087910885
2092_145706_000048_000000.wav_7078_271888_000006_000001.wav,train-clean-100/2092/145706/2092_145706_000048_000000.wav,0.2291469289237376,train-clean-100/7078/271888/7078_271888_000006_000001.wav,0.3210757348841226,tr/40cc020b_0.56461_40po030v_-0.56461.wav,1.5468661296660273
8088_284756_000157_000000.wav_8226_274369_000025_000000.wav,train-clean-100/8088/284756/8088_284756_000157_000000.wav,0.1845893950725523,train-clean-100/8226/274369/8226_274369_000025_000000.wav,0.1618859706901087,tr/20ao010l_2.2763_40nc020j_-2.2763.wav,0.559593672597336
1355_39947_000012_000007.wav_8838_298546_000036_000000.wav,train-clean-100/1355/39947/1355_39947_000012_000007.wav,0.2530608157675692,train-clean-100/8838/298546/8838_298546_000036_000000.wav,0.2456411705406727,tr/20no010a_0.84155_022c0212_-0.84155.wav,1.3015653262436049
8123_275193_000015_000004.wav_8098_278278_000018_000001.wav,train-clean-100/8123/275193/8123_275193_000015_000004.wav,0.26434032941612245,train-clean-100/8098/278278/8098_278278_000018_000001.wav,0.24990870385438108,tr/401o031d_2.1604_01bc020v_-2.1604.wav,3.0821904984516526
5322_7680_000042_000001.wav_4898_20016_000016_000003.wav,train-clean-100/5322/7680/5322_7680_000042_000001.wav,0.21813010685047313,train-clean-100/4898/20016/4898_20016_000016_000003.wav,0.2074481475319727,tr/20oo010k_0.79463_01sc021f_-0.79463.wav,0.90011174154796
1447_17506_000009_000000.wav_200_126784_000017_000000.wav,train-clean-100/1447/17506/1447_17506_000009_000000.wav,0.3821816578095594,train-clean-100/200/126784/200_126784_000017_000000.wav,0.4906370956528359,tr/208a010s_1.83_20pa0110_-1.83.wav,2.341367519086085
6367_65536_000027_000001.wav_3486_166424_000104_000000.wav,train-clean-100/6367/65536/6367_65536_000027_000001.wav,0.5301953933634348,train-clean-100/3486/166424/3486_166424_000104_000000.wav,0.575033150594494,tr/20oo010o_1.0624_40do030j_-1.0624.wav,0.39230314730613686
7059_77897_000029_000000.wav_4195_186237_000043_000000.wav,train-clean-100/7059/77897/7059_77897_000029_000000.wav,0.37855422557119306,train-clean-100/4195/186237/4195_186237_000043_000000.wav,0.25783407973482897,tr/409o030s_1.97_01ja0101_-1.97.wav,1.87311146252689
4830_25898_000037_000003.wav_1246_135815_000015_000000.wav,train-clean-100/4830/25898/4830_25898_000037_000003.wav,0.5307914341709918,train-clean-100/1246/135815/1246_135815_000015_000000.wav,0.2317410400045876,tr/20ta010p_0.77266_01bo030v_-0.77266.wav,0.6054063558287557
1098_133695_000051_000000.wav_7190_90543_000016_000001.wav,train-clean-100/1098/133695/1098_133695_000051_000000.wav,0.1924415972784237,train-clean-100/7190/90543/7190_90543_000016_000001.wav,0.1784897831816134,tr/20fc0107_2.1345_40gc0212_-2.1345.wav,2.4778193661667154
3240_131231_000021_000001.wav_2989_138035_000031_000004.wav,train-clean-100/3240/131231/3240_131231_000021_000001.wav,0.2034577854893094,train-clean-100/2989/138035/2989_138035_000031_000004.wav,0.18388888121871025,tr/01oo0312_2.2885_023o030k_-2.2885.wav,1.4055643590570297
8051_295385_000004_000000.wav_4214_7146_000058_000002.wav,train-clean-100/8051/295385/8051_295385_000004_000000.wav,0.3280540199001196,train-clean-100/4214/7146/4214_7146_000058_000002.wav,0.22421365350401454,tr/01mc020x_2.2507_40oc0219_-2.2507.wav,0.5493256274610164
7059_88364_000011_000001.wav_7367_86737_000132_000020.wav,train-clean-100/7059/88364/7059_88364_000011_000001.wav,0.21431793134081004,train-clean-100/7367/86737/7367_86737_000132_000020.wav,0.5471466952888103,tr/027o0311_0.90921_01uo030o_-0.90921.wav,0.5839934734969618
4137_11701_000012_000000.wav_3664_178366_000015_000000.wav,train-clean-100/4137/11701/4137_11701_000012_000000.wav,0.21704281052939667,train-clean-100/3664/178366/3664_178366_000015_000000.wav,0.4416095293152226,tr/205o010r_1.5421_40ja0110_-1.5421.wav,3.018180295467436
1183_133256_000010_000001.wav_40_121026_000184_000003.wav,train-clean-100/1183/133256/1183_133256_000010_000001.wav,0.4507328930784032,train-clean-100/40/121026/40_121026_000184_000003.wav,0.44665052872775346,tr/01ro030v_0.73069_40io0317_-0.73069.wav,1.8474280152451552
250_142276_000016_000004.wav_6367_65536_000032_000000.wav,train-clean-100/250/142276/250_142276_000016_000004.wav,0.2532104963257995,train-clean-100/6367/65536/6367_65536_000032_000000.wav,0.2624575997133811,tr/02co0316_0.48012_20gc010g_-0.48012.wav,0.9021214126890088
4397_15678_000003_000001.wav_5561_39621_000025_000001.wav,train-clean-100/4397/15678/4397_15678_000003_000001.wav,0.37880772295481424,train-clean-100/5561/39621/5561_39621_000025_000001.wav,0.3530352745836116,tr/401o030f_1.7219_20oo010o_-1.7219.wav,0.5969292897274087
4406_16883_000014_000002.wav_458_126290_000005_000004.wav,train-clean-100/4406/16883/4406_16883_000014_000002.wav,0.46315336191723433,train-clean-100/458/126290/458_126290_000005_000004.wav,0.2248111033835461,tr/409c020e_0.9672_20ia010c_-0.9672.wav,2.049168027307069
8747_293952_000025_000000.wav_7367_86737_000123_000016.wav,train-clean-100/8747/293952/8747_293952_000025_000000.wav,0.2826621344426954,train-clean-100/7367/86737/7367_86737_000123_000016.wav,0.2553359220797789,tr/012c020u_2.3532_206o0101_-2.3532.wav,1.4169199508997268
587_54108_000075_000000.wav_839_130898_000016_000001.wav,train-clean-100/587/54108/587_54108_000075_000000.wav,0.40523059496382097,train-clean-100/839/130898/839_130898_000016_000001.wav,0.37175170865969775,tr/01tc021e_1.4553_20qa010e_-1.4553.wav,6.557102721940417
1502_122619_000056_000003.wav_4051_11218_000020_000003.wav,train-clean-100/1502/122619/1502_122619_000056_000003.wav,0.21074802347056035,train-clean-100/4051/11218/4051_11218_000020_000003.wav,0.43434377235983285,tr/40gc020w_0.99818_011o030o_-0.99818.wav,1.3028083074652403
2893_139310_000017_000000.wav_2196_170151_000006_000003.wav,train-clean-100/2893/139310/2893_139310_000017_000000.wav,0.2928186994614345,train-clean-100/2196/170151/2196_170151_000006_000003.wav,0.18354431114599748,tr/023o030q_0.34927_20pa0114_-0.34927.wav,3.6630937866109567
8838_298546_000035_000000.wav_1069_133699_000054_000001.wav,train-clean-100/8838/298546/8838_298546_000035_000000.wav,0.3044643996035854,train-clean-100/1069/133699/1069_133699_000054_000001.wav,0.22167334289039858,tr/02dc021e_0.82995_20jc0107_-0.82995.wav,2.027309952037786
5163_39921_000033_000000.wav_4397_15678_000009_000006.wav,train-clean-100/5163/39921/5163_39921_000033_000000.wav,0.26442702869241735,train-clean-100/4397/15678/4397_15678_000009_000006.wav,0.27107060504407127,tr/01ia010i_0.80609_022o0304_-0.80609.wav,2.993715262954778
1898_145702_000031_000001.wav_669_129074_000024_000012.wav,train-clean-100/1898/145702/1898_145702_000031_000001.wav,0.3380657363588308,train-clean-100/669/129074/669_129074_000024_000012.wav,0.16370145913638204,tr/40jc020m_1.0954_02ec020f_-1.0954.wav,1.704896013064859
1355_39947_000001_000001.wav_7447_91186_000029_000007.wav,train-clean-100/1355/39947/1355_39947_000001_000001.wav,0.357111822891436,train-clean-100/7447/91186/7447_91186_000029_000007.wav,0.4533329542121239,tr/209o010p_1.8144_40dc0218_-1.8144.wav,1.1690565572228517
5390_30096_000058_000000.wav_8238_274553_000011_000002.wav,train-clean-100/5390/30096/5390_30096_000058_000000.wav,0.345686621772571,train-clean-100/8238/274553/8238_274553_000011_000002.wav,0.29185240537097606,tr/209a010o_0.825_207o0103_-0.825.wav,1.0994646613135761
3526_176653_000002_000003.wav_1502_122619_000003_000004.wav,train-clean-100/3526/176653/3526_176653_000002_000003.wav,0.3224326462347561,train-clean-100/1502/122619/1502_122619_000003_000004.wav,0.1736393898761926,tr/01uc020l_0.59435_40ko030i_-0.59435.wav,1.7045205288102487
8797_294123_000035_000004.wav_78_369_000040_000002.wav,train-clean-100/8797/294123/8797_294123_000035_000004.wav,0.5477143122373948,train-clean-100/78/369/78_369_000040_000002.wav,0.4586969182662293,tr/01bo030t_1.4202_025o030r_-1.4202.wav,1.2973440917646517
